[2019-12-24 13:01:28] [INFO] IDCNNCRF2 epoch: 4 batch:1409 loss:-0.4030342102050781  acc:0.9921875
[2019-12-24 13:01:28] [INFO] IDCNNCRF2 epoch: 4 batch:1410 loss:-0.40315359830856323  acc:0.9923340082168579
[2019-12-24 13:01:29] [INFO] IDCNNCRF2 epoch: 4 batch:1411 loss:-0.4063877463340759  acc:0.9937988519668579
[2019-12-24 13:01:29] [INFO] IDCNNCRF2 epoch: 4 batch:1412 loss:-0.40477466583251953  acc:0.993359386920929
[2019-12-24 13:01:30] [INFO] IDCNNCRF2 epoch: 4 batch:1413 loss:-0.40208086371421814  acc:0.9930664300918579
[2019-12-24 13:01:30] [INFO] IDCNNCRF2 epoch: 4 batch:1414 loss:-0.40308117866516113  acc:0.9923340082168579
[2019-12-24 13:01:31] [INFO] IDCNNCRF2 epoch: 4 batch:1415 loss:-0.40275508165359497  acc:0.99267578125
[2019-12-24 13:01:31] [INFO] IDCNNCRF2 epoch: 4 batch:1416 loss:-0.4029283821582794  acc:0.991650402545929
[2019-12-24 13:01:31] [INFO] IDCNNCRF2 epoch: 4 batch:1417 loss:-0.40347352623939514  acc:0.993603527545929
[2019-12-24 13:01:32] [INFO] IDCNNCRF2 epoch: 4 batch:1418 loss:-0.40465009212493896  acc:0.992871105670929
[2019-12-24 13:01:32] [INFO] IDCNNCRF2 epoch: 4 batch:1419 loss:-0.41033220291137695  acc:0.993457019329071
[2019-12-24 13:01:33] [INFO] IDCNNCRF2 epoch: 4 batch:1420 loss:-0.4055766761302948  acc:0.9940429925918579
[2019-12-24 13:01:33] [INFO] IDCNNCRF2 epoch: 4 batch:1421 loss:-0.40463173389434814  acc:0.993408203125
[2019-12-24 13:01:34] [INFO] IDCNNCRF2 epoch: 4 batch:1422 loss:-0.40455877780914307  acc:0.9920409917831421
[2019-12-24 13:01:34] [INFO] IDCNNCRF2 epoch: 4 batch:1423 loss:-0.4046286344528198  acc:0.991943359375
[2019-12-24 13:01:34] [INFO] IDCNNCRF2 epoch: 4 batch:1424 loss:-0.4046325087547302  acc:0.99267578125
[2019-12-24 13:01:35] [INFO] IDCNNCRF2 epoch: 4 batch:1425 loss:-0.40466004610061646  acc:0.9930175542831421
[2019-12-24 13:01:35] [INFO] IDCNNCRF2 epoch: 4 batch:1426 loss:-0.40768963098526  acc:0.994921863079071
[2019-12-24 13:01:36] [INFO] IDCNNCRF2 epoch: 4 batch:1427 loss:-0.40060144662857056  acc:0.991650402545929
[2019-12-24 13:01:36] [INFO] IDCNNCRF2 epoch: 4 batch:1428 loss:-0.40793168544769287  acc:0.9939941167831421
[2019-12-24 13:01:36] [INFO] IDCNNCRF2 epoch: 4 batch:1429 loss:-0.40626072883605957  acc:0.993408203125
[2019-12-24 13:01:37] [INFO] IDCNNCRF2 epoch: 4 batch:1430 loss:-0.4055006504058838  acc:0.993603527545929
[2019-12-24 13:01:37] [INFO] IDCNNCRF2 epoch: 4 batch:1431 loss:-0.40201887488365173  acc:0.992724597454071
[2019-12-24 13:01:38] [INFO] IDCNNCRF2 epoch: 4 batch:1432 loss:-0.40031856298446655  acc:0.992382824420929
[2019-12-24 13:01:38] [INFO] IDCNNCRF2 epoch: 4 batch:1433 loss:-0.40516069531440735  acc:0.9930664300918579
[2019-12-24 13:01:39] [INFO] IDCNNCRF2 epoch: 4 batch:1434 loss:-0.4064961373806  acc:0.992431640625
[2019-12-24 13:01:39] [INFO] IDCNNCRF2 epoch: 4 batch:1435 loss:-0.40548861026763916  acc:0.99267578125
[2019-12-24 13:01:39] [INFO] IDCNNCRF2 epoch: 4 batch:1436 loss:-0.4042549133300781  acc:0.9930175542831421
[2019-12-24 13:01:40] [INFO] IDCNNCRF2 epoch: 4 batch:1437 loss:-0.4067854881286621  acc:0.993115246295929
[2019-12-24 13:01:40] [INFO] IDCNNCRF2 epoch: 4 batch:1438 loss:-0.4058593511581421  acc:0.9930175542831421
[2019-12-24 13:01:41] [INFO] IDCNNCRF2 epoch: 4 batch:1439 loss:-0.40623313188552856  acc:0.99365234375
[2019-12-24 13:01:41] [INFO] IDCNNCRF2 epoch: 4 batch:1440 loss:-0.40775662660598755  acc:0.993408203125
[2019-12-24 13:01:41] [INFO] IDCNNCRF2 epoch: 4 batch:1441 loss:-0.40402334928512573  acc:0.9925781488418579
[2019-12-24 13:01:42] [INFO] IDCNNCRF2 epoch: 4 batch:1442 loss:-0.40600061416625977  acc:0.9930175542831421
[2019-12-24 13:01:42] [INFO] IDCNNCRF2 epoch: 4 batch:1443 loss:-0.4018078148365021  acc:0.9927734136581421
[2019-12-24 13:01:43] [INFO] IDCNNCRF2 epoch: 4 batch:1444 loss:-0.40548431873321533  acc:0.992480456829071
[2019-12-24 13:01:43] [INFO] IDCNNCRF2 epoch: 4 batch:1445 loss:-0.40431147813796997  acc:0.9922851324081421
[2019-12-24 13:01:44] [INFO] IDCNNCRF2 epoch: 4 batch:1446 loss:-0.4049965739250183  acc:0.993847668170929
[2019-12-24 13:01:44] [INFO] IDCNNCRF2 epoch: 4 batch:1447 loss:-0.40359818935394287  acc:0.9918457269668579
[2019-12-24 13:01:44] [INFO] IDCNNCRF2 epoch: 4 batch:1448 loss:-0.4080211818218231  acc:0.992968738079071
[2019-12-24 13:01:45] [INFO] IDCNNCRF2 epoch: 4 batch:1449 loss:-0.4065764546394348  acc:0.9925781488418579
[2019-12-24 13:01:45] [INFO] IDCNNCRF2 epoch: 4 batch:1450 loss:-0.4037454128265381  acc:0.9921875
[2019-12-24 13:01:46] [INFO] IDCNNCRF2 epoch: 4 batch:1451 loss:-0.4064231216907501  acc:0.993359386920929
[2019-12-24 13:01:46] [INFO] IDCNNCRF2 epoch: 4 batch:1452 loss:-0.4062195122241974  acc:0.992724597454071
[2019-12-24 13:01:46] [INFO] IDCNNCRF2 epoch: 4 batch:1453 loss:-0.40749847888946533  acc:0.992431640625
[2019-12-24 13:01:47] [INFO] IDCNNCRF2 epoch: 4 batch:1454 loss:-0.4057639539241791  acc:0.9922851324081421
[2019-12-24 13:01:47] [INFO] IDCNNCRF2 epoch: 4 batch:1455 loss:-0.4101383090019226  acc:0.9935547113418579
[2019-12-24 13:01:48] [INFO] IDCNNCRF2 epoch: 4 batch:1456 loss:-0.409572958946228  acc:0.9927734136581421
[2019-12-24 13:01:48] [INFO] IDCNNCRF2 epoch: 4 batch:1457 loss:-0.40679484605789185  acc:0.9922851324081421
[2019-12-24 13:01:49] [INFO] IDCNNCRF2 epoch: 4 batch:1458 loss:-0.40647825598716736  acc:0.992431640625
[2019-12-24 13:01:49] [INFO] IDCNNCRF2 epoch: 4 batch:1459 loss:-0.4065721035003662  acc:0.993847668170929
[2019-12-24 13:01:49] [INFO] IDCNNCRF2 epoch: 4 batch:1460 loss:-0.40639805793762207  acc:0.992968738079071
[2019-12-24 13:01:50] [INFO] IDCNNCRF2 epoch: 4 batch:1461 loss:-0.40806740522384644  acc:0.993603527545929
[2019-12-24 13:01:50] [INFO] IDCNNCRF2 epoch: 4 batch:1462 loss:-0.4049581289291382  acc:0.9933105707168579
[2019-12-24 13:01:51] [INFO] IDCNNCRF2 epoch: 4 batch:1463 loss:-0.40517646074295044  acc:0.991943359375
[2019-12-24 13:01:51] [INFO] IDCNNCRF2 epoch: 4 batch:1464 loss:-0.4051908850669861  acc:0.99365234375
[2019-12-24 13:01:51] [INFO] IDCNNCRF2 epoch: 4 batch:1465 loss:-0.40832632780075073  acc:0.9942382574081421
[2019-12-24 13:01:52] [INFO] IDCNNCRF2 epoch: 4 batch:1466 loss:-0.40565502643585205  acc:0.991992175579071
[2019-12-24 13:01:52] [INFO] IDCNNCRF2 epoch: 4 batch:1467 loss:-0.40982913970947266  acc:0.99462890625
[2019-12-24 13:01:53] [INFO] IDCNNCRF2 epoch: 4 batch:1468 loss:-0.408357709646225  acc:0.993701159954071
[2019-12-24 13:01:53] [INFO] IDCNNCRF2 epoch: 4 batch:1469 loss:-0.40732115507125854  acc:0.993457019329071
[2019-12-24 13:01:53] [INFO] IDCNNCRF2 epoch: 4 batch:1470 loss:-0.40804702043533325  acc:0.99365234375
[2019-12-24 13:01:54] [INFO] IDCNNCRF2 epoch: 4 batch:1471 loss:-0.4080252945423126  acc:0.9927734136581421
[2019-12-24 13:01:54] [INFO] IDCNNCRF2 epoch: 4 batch:1472 loss:-0.40724506974220276  acc:0.992480456829071
[2019-12-24 13:01:55] [INFO] IDCNNCRF2 epoch: 4 batch:1473 loss:-0.41165515780448914  acc:0.993701159954071
[2019-12-24 13:01:55] [INFO] IDCNNCRF2 epoch: 4 batch:1474 loss:-0.4088802933692932  acc:0.991894543170929
[2019-12-24 13:01:56] [INFO] IDCNNCRF2 epoch: 4 batch:1475 loss:-0.40129807591438293  acc:0.990673840045929
[2019-12-24 13:01:56] [INFO] IDCNNCRF2 epoch: 4 batch:1476 loss:-0.40703579783439636  acc:0.992431640625
[2019-12-24 13:01:56] [INFO] IDCNNCRF2 epoch: 4 batch:1477 loss:-0.4090411067008972  acc:0.992968738079071
[2019-12-24 13:01:57] [INFO] IDCNNCRF2 epoch: 4 batch:1478 loss:-0.40662911534309387  acc:0.992919921875
[2019-12-24 13:01:57] [INFO] IDCNNCRF2 epoch: 4 batch:1479 loss:-0.4049261808395386  acc:0.9923340082168579
[2019-12-24 13:01:58] [INFO] IDCNNCRF2 epoch: 4 batch:1480 loss:-0.4052051305770874  acc:0.992724597454071
[2019-12-24 13:01:58] [INFO] IDCNNCRF2 epoch: 4 batch:1481 loss:-0.40670058131217957  acc:0.9920898675918579
[2019-12-24 13:01:58] [INFO] IDCNNCRF2 epoch: 4 batch:1482 loss:-0.4073149561882019  acc:0.992724597454071
[2019-12-24 13:01:59] [INFO] IDCNNCRF2 epoch: 4 batch:1483 loss:-0.4069567620754242  acc:0.992871105670929
[2019-12-24 13:01:59] [INFO] IDCNNCRF2 epoch: 4 batch:1484 loss:-0.40816622972488403  acc:0.9925292730331421
[2019-12-24 13:02:00] [INFO] IDCNNCRF2 epoch: 4 batch:1485 loss:-0.4066908359527588  acc:0.992626965045929
[2019-12-24 13:02:00] [INFO] IDCNNCRF2 epoch: 4 batch:1486 loss:-0.4071340560913086  acc:0.992968738079071
[2019-12-24 13:02:01] [INFO] IDCNNCRF2 epoch: 4 batch:1487 loss:-0.409596711397171  acc:0.9928222894668579
[2019-12-24 13:02:01] [INFO] IDCNNCRF2 epoch: 4 batch:1488 loss:-0.40577757358551025  acc:0.99267578125
[2019-12-24 13:02:01] [INFO] IDCNNCRF2 epoch: 4 batch:1489 loss:-0.4074336886405945  acc:0.9925781488418579
[2019-12-24 13:02:02] [INFO] IDCNNCRF2 epoch: 4 batch:1490 loss:-0.40436094999313354  acc:0.9918457269668579
[2019-12-24 13:02:02] [INFO] IDCNNCRF2 epoch: 4 batch:1491 loss:-0.4056254029273987  acc:0.990966796875
[2019-12-24 13:02:03] [INFO] IDCNNCRF2 epoch: 4 batch:1492 loss:-0.40718936920166016  acc:0.992480456829071
[2019-12-24 13:02:03] [INFO] IDCNNCRF2 epoch: 4 batch:1493 loss:-0.40428435802459717  acc:0.991503894329071
[2019-12-24 13:02:03] [INFO] IDCNNCRF2 epoch: 4 batch:1494 loss:-0.40621042251586914  acc:0.992480456829071
[2019-12-24 13:02:04] [INFO] IDCNNCRF2 epoch: 4 batch:1495 loss:-0.40531036257743835  acc:0.9918457269668579
[2019-12-24 13:02:04] [INFO] IDCNNCRF2 epoch: 4 batch:1496 loss:-0.4095826745033264  acc:0.9923340082168579
[2019-12-24 13:02:05] [INFO] IDCNNCRF2 epoch: 4 batch:1497 loss:-0.40649017691612244  acc:0.9925292730331421
[2019-12-24 13:02:05] [INFO] IDCNNCRF2 epoch: 4 batch:1498 loss:-0.40695345401763916  acc:0.992724597454071
[2019-12-24 13:02:06] [INFO] IDCNNCRF2 epoch: 4 batch:1499 loss:-0.4082110822200775  acc:0.992626965045929
[2019-12-24 13:02:06] [INFO] IDCNNCRF2 epoch: 4 batch:1500 loss:-0.41092896461486816  acc:0.9933105707168579
[2019-12-24 13:02:06] [INFO] IDCNNCRF2 epoch: 4 batch:1501 loss:-0.4093877673149109  acc:0.993212878704071
[2019-12-24 13:02:07] [INFO] IDCNNCRF2 epoch: 4 batch:1502 loss:-0.40838533639907837  acc:0.9932616949081421
[2019-12-24 13:02:07] [INFO] IDCNNCRF2 epoch: 4 batch:1503 loss:-0.4094243049621582  acc:0.99169921875
[2019-12-24 13:02:08] [INFO] IDCNNCRF2 epoch: 4 batch:1504 loss:-0.41009223461151123  acc:0.9925292730331421
[2019-12-24 13:02:08] [INFO] IDCNNCRF2 epoch: 4 batch:1505 loss:-0.40629974007606506  acc:0.991992175579071
[2019-12-24 13:02:08] [INFO] IDCNNCRF2 epoch: 4 batch:1506 loss:-0.4103339910507202  acc:0.992871105670929
[2019-12-24 13:02:09] [INFO] IDCNNCRF2 epoch: 4 batch:1507 loss:-0.4073115587234497  acc:0.9930175542831421
[2019-12-24 13:02:09] [INFO] IDCNNCRF2 epoch: 4 batch:1508 loss:-0.4120578467845917  acc:0.9940429925918579
[2019-12-24 13:02:10] [INFO] IDCNNCRF2 epoch: 4 batch:1509 loss:-0.409165620803833  acc:0.992871105670929
[2019-12-24 13:02:10] [INFO] IDCNNCRF2 epoch: 4 batch:1510 loss:-0.412881076335907  acc:0.994140625
[2019-12-24 13:02:11] [INFO] IDCNNCRF2 epoch: 4 batch:1511 loss:-0.40936946868896484  acc:0.9918457269668579
[2019-12-24 13:02:11] [INFO] IDCNNCRF2 epoch: 4 batch:1512 loss:-0.40854400396347046  acc:0.992724597454071
[2019-12-24 13:02:11] [INFO] IDCNNCRF2 epoch: 4 batch:1513 loss:-0.4099169373512268  acc:0.9935058355331421
[2019-12-24 13:02:12] [INFO] IDCNNCRF2 epoch: 4 batch:1514 loss:-0.40900719165802  acc:0.99267578125
[2019-12-24 13:02:12] [INFO] IDCNNCRF2 epoch: 4 batch:1515 loss:-0.4087783098220825  acc:0.992968738079071
[2019-12-24 13:02:13] [INFO] IDCNNCRF2 epoch: 4 batch:1516 loss:-0.409176230430603  acc:0.993115246295929
[2019-12-24 13:02:13] [INFO] IDCNNCRF2 epoch: 4 batch:1517 loss:-0.4108143448829651  acc:0.9928222894668579
[2019-12-24 13:02:13] [INFO] IDCNNCRF2 epoch: 4 batch:1518 loss:-0.4082959294319153  acc:0.9935547113418579
[2019-12-24 13:02:14] [INFO] IDCNNCRF2 epoch: 4 batch:1519 loss:-0.4102833867073059  acc:0.9937499761581421
[2019-12-24 13:02:14] [INFO] IDCNNCRF2 epoch: 4 batch:1520 loss:-0.4112919270992279  acc:0.9937988519668579
[2019-12-24 13:02:15] [INFO] IDCNNCRF2 epoch: 4 batch:1521 loss:-0.41233527660369873  acc:0.9932616949081421
[2019-12-24 13:02:15] [INFO] IDCNNCRF2 epoch: 4 batch:1522 loss:-0.4127342700958252  acc:0.994580090045929
[2019-12-24 13:02:16] [INFO] IDCNNCRF2 epoch: 4 batch:1523 loss:-0.410838782787323  acc:0.993408203125
[2019-12-24 13:02:16] [INFO] IDCNNCRF2 epoch: 4 batch:1524 loss:-0.4110655188560486  acc:0.9930175542831421
[2019-12-24 13:02:16] [INFO] IDCNNCRF2 epoch: 4 batch:1525 loss:-0.41189542412757874  acc:0.993359386920929
[2019-12-24 13:02:17] [INFO] IDCNNCRF2 epoch: 4 batch:1526 loss:-0.408509224653244  acc:0.9925292730331421
[2019-12-24 13:02:17] [INFO] IDCNNCRF2 epoch: 4 batch:1527 loss:-0.4079079031944275  acc:0.9927734136581421
[2019-12-24 13:02:18] [INFO] IDCNNCRF2 epoch: 4 batch:1528 loss:-0.4104110598564148  acc:0.992480456829071
[2019-12-24 13:02:18] [INFO] IDCNNCRF2 epoch: 4 batch:1529 loss:-0.40899407863616943  acc:0.9920898675918579
[2019-12-24 13:02:18] [INFO] IDCNNCRF2 epoch: 4 batch:1530 loss:-0.41106176376342773  acc:0.993212878704071
[2019-12-24 13:02:19] [INFO] IDCNNCRF2 epoch: 4 batch:1531 loss:-0.41044437885284424  acc:0.992626965045929
[2019-12-24 13:02:19] [INFO] IDCNNCRF2 epoch: 4 batch:1532 loss:-0.4108666777610779  acc:0.992382824420929
[2019-12-24 13:02:20] [INFO] IDCNNCRF2 epoch: 4 batch:1533 loss:-0.4089551568031311  acc:0.9927734136581421
[2019-12-24 13:02:20] [INFO] IDCNNCRF2 epoch: 4 batch:1534 loss:-0.40842780470848083  acc:0.992431640625
[2019-12-24 13:02:21] [INFO] IDCNNCRF2 epoch: 4 batch:1535 loss:-0.4107452929019928  acc:0.992236316204071
[2019-12-24 13:02:21] [INFO] IDCNNCRF2 epoch: 4 batch:1536 loss:-0.41176819801330566  acc:0.9925292730331421
[2019-12-24 13:02:21] [INFO] IDCNNCRF2 epoch: 4 batch:1537 loss:-0.4114208519458771  acc:0.9931640625
[2019-12-24 13:02:22] [INFO] IDCNNCRF2 epoch: 4 batch:1538 loss:-0.40755710005760193  acc:0.9922851324081421
[2019-12-24 13:02:22] [INFO] IDCNNCRF2 epoch: 4 batch:1539 loss:-0.4093695282936096  acc:0.9928222894668579
[2019-12-24 13:02:23] [INFO] IDCNNCRF2 epoch: 4 batch:1540 loss:-0.40936481952667236  acc:0.9923340082168579
[2019-12-24 13:02:23] [INFO] IDCNNCRF2 epoch: 4 batch:1541 loss:-0.41186532378196716  acc:0.9935547113418579
[2019-12-24 13:02:24] [INFO] IDCNNCRF2 epoch: 4 batch:1542 loss:-0.4130449891090393  acc:0.9937988519668579
[2019-12-24 13:02:24] [INFO] IDCNNCRF2 epoch: 4 batch:1543 loss:-0.4119687080383301  acc:0.992724597454071
[2019-12-24 13:02:24] [INFO] IDCNNCRF2 epoch: 4 batch:1544 loss:-0.4102933406829834  acc:0.9931640625
[2019-12-24 13:02:25] [INFO] IDCNNCRF2 epoch: 4 batch:1545 loss:-0.4102051258087158  acc:0.992724597454071
[2019-12-24 13:02:25] [INFO] IDCNNCRF2 epoch: 4 batch:1546 loss:-0.41025790572166443  acc:0.992480456829071
[2019-12-24 13:02:26] [INFO] IDCNNCRF2 epoch: 4 batch:1547 loss:-0.4121364951133728  acc:0.993603527545929
[2019-12-24 13:02:26] [INFO] IDCNNCRF2 epoch: 4 batch:1548 loss:-0.4088246822357178  acc:0.9925781488418579
[2019-12-24 13:02:26] [INFO] IDCNNCRF2 epoch: 4 batch:1549 loss:-0.40957432985305786  acc:0.991992175579071
[2019-12-24 13:02:27] [INFO] IDCNNCRF2 epoch: 4 batch:1550 loss:-0.41266560554504395  acc:0.992431640625
[2019-12-24 13:02:27] [INFO] IDCNNCRF2 epoch: 4 batch:1551 loss:-0.40873414278030396  acc:0.993457019329071
[2019-12-24 13:02:28] [INFO] IDCNNCRF2 epoch: 4 batch:1552 loss:-0.41081270575523376  acc:0.992382824420929
[2019-12-24 13:02:28] [INFO] IDCNNCRF2 epoch: 4 batch:1553 loss:-0.411126971244812  acc:0.9932616949081421
[2019-12-24 13:02:29] [INFO] IDCNNCRF2 epoch: 4 batch:1554 loss:-0.41211745142936707  acc:0.9928222894668579
[2019-12-24 13:02:29] [INFO] IDCNNCRF2 epoch: 4 batch:1555 loss:-0.4118528962135315  acc:0.993115246295929
[2019-12-24 13:02:29] [INFO] IDCNNCRF2 epoch: 4 batch:1556 loss:-0.4098745584487915  acc:0.992382824420929
[2019-12-24 13:02:30] [INFO] IDCNNCRF2 epoch: 4 batch:1557 loss:-0.41054630279541016  acc:0.992382824420929
[2019-12-24 13:02:30] [INFO] IDCNNCRF2 epoch: 4 batch:1558 loss:-0.4111611247062683  acc:0.992724597454071
[2019-12-24 13:02:31] [INFO] IDCNNCRF2 epoch: 4 batch:1559 loss:-0.4128457307815552  acc:0.993359386920929
[2019-12-24 13:02:31] [INFO] IDCNNCRF2 epoch: 4 batch:1560 loss:-0.4100239872932434  acc:0.9917968511581421
[2019-12-24 13:02:32] [INFO] IDCNNCRF2 epoch: 4 batch:1561 loss:-0.41316983103752136  acc:0.9925781488418579
[2019-12-24 13:02:32] [INFO] IDCNNCRF2 epoch: 4 batch:1562 loss:-0.41261059045791626  acc:0.9930175542831421
[2019-12-24 13:02:32] [INFO] IDCNNCRF2 epoch: 4 batch:1563 loss:-0.41382789611816406  acc:0.993603527545929
[2019-12-24 13:02:33] [INFO] IDCNNCRF2 epoch: 4 batch:1564 loss:-0.413282573223114  acc:0.992724597454071
[2019-12-24 13:02:33] [INFO] IDCNNCRF2 epoch: 4 batch:1565 loss:-0.4107065796852112  acc:0.99267578125
[2019-12-24 13:02:34] [INFO] IDCNNCRF2 epoch: 4 batch:1566 loss:-0.41104668378829956  acc:0.9930664300918579
[2019-12-24 13:02:34] [INFO] IDCNNCRF2 epoch: 4 batch:1567 loss:-0.4108717739582062  acc:0.9923340082168579
[2019-12-24 13:02:34] [INFO] IDCNNCRF2 epoch: 4 batch:1568 loss:-0.41050514578819275  acc:0.9930175542831421
[2019-12-24 13:02:35] [INFO] IDCNNCRF2 epoch: 4 batch:1569 loss:-0.4099833369255066  acc:0.9935058355331421
[2019-12-24 13:02:35] [INFO] IDCNNCRF2 epoch: 4 batch:1570 loss:-0.41248881816864014  acc:0.9923340082168579
[2019-12-24 13:02:36] [INFO] IDCNNCRF2 epoch: 4 batch:1571 loss:-0.41419264674186707  acc:0.992626965045929
[2019-12-24 13:02:36] [INFO] IDCNNCRF2 epoch: 4 batch:1572 loss:-0.4095032811164856  acc:0.991650402545929
[2019-12-24 13:02:37] [INFO] IDCNNCRF2 epoch: 4 batch:1573 loss:-0.4067007601261139  acc:0.991259753704071
[2019-12-24 13:02:37] [INFO] IDCNNCRF2 epoch: 4 batch:1574 loss:-0.4119115471839905  acc:0.9928222894668579
[2019-12-24 13:02:37] [INFO] IDCNNCRF2 epoch: 4 batch:1575 loss:-0.41612765192985535  acc:0.9930175542831421
[2019-12-24 13:02:38] [INFO] IDCNNCRF2 epoch: 4 batch:1576 loss:-0.41290679574012756  acc:0.992968738079071
[2019-12-24 13:02:38] [INFO] IDCNNCRF2 epoch: 4 batch:1577 loss:-0.4118117392063141  acc:0.991894543170929
[2019-12-24 13:02:39] [INFO] IDCNNCRF2 epoch: 4 batch:1578 loss:-0.41267141699790955  acc:0.992871105670929
[2019-12-24 13:02:39] [INFO] IDCNNCRF2 epoch: 4 batch:1579 loss:-0.41262367367744446  acc:0.992236316204071
[2019-12-24 13:02:39] [INFO] IDCNNCRF2 epoch: 4 batch:1580 loss:-0.41357356309890747  acc:0.99365234375
[2019-12-24 13:02:40] [INFO] IDCNNCRF2 epoch: 4 batch:1581 loss:-0.4111942648887634  acc:0.992236316204071
[2019-12-24 13:02:40] [INFO] IDCNNCRF2 epoch: 4 batch:1582 loss:-0.41175025701522827  acc:0.991455078125
[2019-12-24 13:02:41] [INFO] IDCNNCRF2 epoch: 4 batch:1583 loss:-0.41443967819213867  acc:0.99365234375
[2019-12-24 13:02:41] [INFO] IDCNNCRF2 epoch: 4 batch:1584 loss:-0.41203221678733826  acc:0.9925292730331421
[2019-12-24 13:02:42] [INFO] IDCNNCRF2 epoch: 4 batch:1585 loss:-0.41571301221847534  acc:0.9937499761581421
[2019-12-24 13:02:42] [INFO] IDCNNCRF2 epoch: 4 batch:1586 loss:-0.4108516573905945  acc:0.992138683795929
[2019-12-24 13:02:42] [INFO] IDCNNCRF2 epoch: 4 batch:1587 loss:-0.4099483788013458  acc:0.9923340082168579
[2019-12-24 13:02:43] [INFO] IDCNNCRF2 epoch: 4 batch:1588 loss:-0.41518062353134155  acc:0.9923340082168579
[2019-12-24 13:02:43] [INFO] IDCNNCRF2 epoch: 4 batch:1589 loss:-0.4129674434661865  acc:0.9923340082168579
[2019-12-24 13:02:44] [INFO] IDCNNCRF2 epoch: 4 batch:1590 loss:-0.41290056705474854  acc:0.992626965045929
[2019-12-24 13:02:44] [INFO] IDCNNCRF2 epoch: 4 batch:1591 loss:-0.41202300786972046  acc:0.9923340082168579
[2019-12-24 13:02:44] [INFO] IDCNNCRF2 epoch: 4 batch:1592 loss:-0.4126427173614502  acc:0.9920409917831421
[2019-12-24 13:02:45] [INFO] IDCNNCRF2 epoch: 4 batch:1593 loss:-0.41309854388237  acc:0.993115246295929
[2019-12-24 13:02:45] [INFO] IDCNNCRF2 epoch: 4 batch:1594 loss:-0.4120141863822937  acc:0.9925292730331421
[2019-12-24 13:02:46] [INFO] IDCNNCRF2 epoch: 4 batch:1595 loss:-0.41434037685394287  acc:0.9925781488418579
[2019-12-24 13:02:46] [INFO] IDCNNCRF2 epoch: 4 batch:1596 loss:-0.41291868686676025  acc:0.9925292730331421
[2019-12-24 13:02:47] [INFO] IDCNNCRF2 epoch: 4 batch:1597 loss:-0.4150294065475464  acc:0.992626965045929
[2019-12-24 13:02:47] [INFO] IDCNNCRF2 epoch: 4 batch:1598 loss:-0.41254860162734985  acc:0.9930175542831421
[2019-12-24 13:02:47] [INFO] IDCNNCRF2 epoch: 4 batch:1599 loss:-0.4152705669403076  acc:0.992382824420929
[2019-12-24 13:02:48] [INFO] IDCNNCRF2 epoch: 4 batch:1600 loss:-0.4116121530532837  acc:0.9925292730331421
[2019-12-24 13:02:48] [INFO] IDCNNCRF2 epoch: 4 batch:1601 loss:-0.4110866189002991  acc:0.991455078125
[2019-12-24 13:02:49] [INFO] IDCNNCRF2 epoch: 4 batch:1602 loss:-0.41540825366973877  acc:0.9928222894668579
[2019-12-24 13:02:49] [INFO] IDCNNCRF2 epoch: 4 batch:1603 loss:-0.4145006537437439  acc:0.9917968511581421
[2019-12-24 13:02:49] [INFO] IDCNNCRF2 epoch: 4 batch:1604 loss:-0.40918153524398804  acc:0.993212878704071
[2019-12-24 13:02:50] [INFO] IDCNNCRF2 epoch: 4 batch:1605 loss:-0.41106098890304565  acc:0.991455078125
[2019-12-24 13:02:50] [INFO] IDCNNCRF2 epoch: 4 batch:1606 loss:-0.4160550832748413  acc:0.993896484375
[2019-12-24 13:02:51] [INFO] IDCNNCRF2 epoch: 4 batch:1607 loss:-0.4155614972114563  acc:0.993457019329071
[2019-12-24 13:02:51] [INFO] IDCNNCRF2 epoch: 4 batch:1608 loss:-0.4128984808921814  acc:0.992138683795929
[2019-12-24 13:02:52] [INFO] IDCNNCRF2 epoch: 4 batch:1609 loss:-0.41552937030792236  acc:0.9935058355331421
[2019-12-24 13:02:52] [INFO] IDCNNCRF2 epoch: 4 batch:1610 loss:-0.41470223665237427  acc:0.991503894329071
[2019-12-24 13:02:52] [INFO] IDCNNCRF2 epoch: 4 batch:1611 loss:-0.41853177547454834  acc:0.993701159954071
[2019-12-24 13:02:53] [INFO] IDCNNCRF2 epoch: 4 batch:1612 loss:-0.41244879364967346  acc:0.9922851324081421
[2019-12-24 13:02:53] [INFO] IDCNNCRF2 epoch: 4 batch:1613 loss:-0.4153698682785034  acc:0.993408203125
[2019-12-24 13:02:54] [INFO] IDCNNCRF2 epoch: 4 batch:1614 loss:-0.41446226835250854  acc:0.9930664300918579
